timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
5262,1,4,1,1,4,3,9,0,0,25,9,137,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,548,3,27,9,0
5357,2,4,1,1,4,3,9,0,0,22,6,140,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,560,3,27,9,0
5453,1,4,1,1,4,3,9,0,0,25,9,143,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,572,3,27,9,0
5630,1,4,1,1,4,3,9,0,0,25,9,149,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,596,3,27,9,0
5696,0,1,1,1,4,3,9,9,9,17,1,151,2,2,1.0,12,1,1,1,1,1,0,1,4,604,3,27,9,0
5704,4,0,2,1,4,3,12,17,1,20,4,151,2,0,0.0,4,1,1,1,1,1,0,2,8,1208,6,36,18,0
5744,2,4,1,1,4,3,9,0,0,26,10,152,4,1,0.25,8,1,1,1,1,1,8,1,4,608,3,27,9,0
5760,0,1,3,1,4,3,9,20,4,17,1,151,2,2,1.0,16,1,1,1,1,1,0,3,12,1812,9,27,27,0
5851,2,4,1,1,4,3,9,0,0,27,11,155,5,1,0.2,8,1,1,1,1,1,8,1,4,620,3,27,9,0
5965,2,4,1,1,4,3,9,0,0,26,10,159,4,1,0.25,8,1,1,1,1,1,8,1,4,636,3,27,9,0
6080,2,4,1,1,4,3,9,0,0,23,7,162,4,1,0.25,8,1,1,1,1,1,8,1,4,648,3,27,9,0
6184,0,4,1,1,4,3,9,0,0,17,1,164,1,1,1.0,8,2,1,2,2,4,0,1,4,656,3,27,9,0
6192,4,0,2,1,4,3,9,17,1,20,4,164,2,0,0.0,4,1,2,2,2,4,0,2,8,1312,6,27,18,0
6224,0,1,1,1,4,3,9,12,12,17,1,165,5,5,1.0,20,4,1,4,4,16,0,1,4,660,3,27,9,0
6232,4,0,2,1,4,3,10,17,1,20,4,165,2,0,0.0,4,3,2,4,6,24,0,2,8,1320,6,30,18,0
6244,0,1,3,1,4,3,9,20,4,17,1,164,2,2,1.0,12,2,3,4,6,24,0,3,12,1968,9,27,27,0
6284,0,1,3,1,4,3,9,20,4,17,1,165,2,2,1.0,12,1,4,4,4,16,0,3,12,1980,9,27,27,0
6356,2,4,1,1,4,3,9,0,0,27,11,170,5,1,0.2,8,1,1,1,1,1,8,1,4,680,3,27,9,0
6677,4,2,2,1,4,3,9,19,3,20,4,178,4,2,0.5,12,1,1,1,1,1,8,2,8,1424,6,27,18,0
6842,1,4,1,1,4,3,9,0,0,25,9,182,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,728,3,27,9,0
7097,1,4,1,1,4,3,9,0,0,25,9,187,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,748,3,27,9,0
7198,2,4,1,1,4,3,9,0,0,19,3,190,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,760,3,27,9,0
7222,4,2,2,1,4,3,9,19,3,20,4,190,4,2,0.5,12,1,1,1,1,1,8,2,8,1520,6,27,18,0
7261,4,2,2,1,4,3,9,19,3,20,4,192,4,2,0.5,12,1,1,1,1,1,8,2,8,1536,6,27,18,0
7393,0,1,1,1,4,3,9,9,9,17,1,196,2,2,1.0,12,1,1,1,1,1,0,1,4,784,3,27,9,0
7401,4,0,2,1,4,3,11,17,1,20,4,196,2,0,0.0,4,1,1,1,1,1,0,2,8,1568,6,33,18,0
7458,0,1,3,1,4,3,9,20,4,17,1,196,2,2,1.0,16,1,1,1,1,1,0,3,12,2352,9,27,27,0
7508,4,2,2,1,4,3,9,18,2,20,4,198,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1584,6,27,18,0
7625,1,4,1,1,4,3,9,0,0,29,13,200,4,1,0.25,8,1,1,1,1,1,4,1,4,800,3,27,9,0
7832,2,4,1,1,4,3,9,0,0,26,10,207,4,1,0.25,8,1,1,1,1,1,8,1,4,828,3,27,9,0
7950,0,4,1,1,4,3,9,0,0,17,1,210,1,1,1.0,8,1,1,1,1,1,0,1,4,840,3,27,9,0
7958,4,0,2,1,4,3,12,17,1,20,4,210,2,0,0.0,4,1,1,1,1,1,0,2,8,1680,6,36,18,0
8010,0,1,3,1,4,3,9,20,4,17,1,210,2,2,1.0,12,1,1,1,1,1,0,3,12,2520,9,27,27,0
8011,0,1,1,1,4,3,10,12,12,17,1,212,5,5,1.0,21,1,1,1,1,1,0,1,4,848,3,30,9,0
8019,4,0,2,1,4,3,9,17,1,20,4,212,2,0,0.0,4,4,1,4,4,16,0,2,8,1696,6,27,18,0
8041,2,4,1,1,4,3,9,0,0,18,2,214,2,1,0.5,8,3,2,4,6,24,8,1,4,856,3,27,9,0
8057,4,2,2,1,4,3,9,18,2,20,4,214,3,1,0.3333333333333333,8,2,3,4,6,24,8,2,8,1712,6,27,18,0
8072,0,1,3,1,4,3,9,20,4,17,1,212,2,2,1.0,12,1,4,4,4,16,0,3,12,2544,9,27,27,0
8135,4,2,2,1,4,3,9,18,2,20,4,215,3,1,0.3333333333333333,8,2,1,2,2,4,8,2,8,1720,6,27,18,0
8176,2,4,1,1,4,3,9,0,0,23,7,217,4,1,0.25,8,1,2,2,2,4,8,1,4,868,3,27,9,0
8384,2,4,1,1,4,3,9,0,0,27,11,222,5,1,0.2,8,1,1,1,1,1,8,1,4,888,3,27,9,0
8393,0,1,5,1,1,3,9,9,9,17,1,223,2,2,1.0,12,1,1,1,1,1,0,5,5,1115,15,27,45,0
8400,0,1,5,2,2,3,9,9,9,17,1,223,2,2,1.0,19,12,1,12,12,144,0,10,20,4460,15,27,45,0
8407,0,1,5,3,2,3,9,9,9,17,1,223,2,2,1.0,26,11,2,12,22,264,0,15,30,6690,15,27,45,0
8414,0,1,5,4,2,3,9,9,9,17,1,223,2,2,1.0,33,10,3,12,30,360,0,20,40,8920,15,27,45,0
8421,0,1,5,5,3,3,9,9,9,17,1,223,2,2,1.0,40,9,4,12,36,432,0,25,75,16725,15,27,45,0
8422,0,1,1,1,4,3,10,9,9,17,1,224,2,2,1.0,40,8,5,12,40,480,0,1,4,896,3,30,9,0
8429,4,0,6,1,1,3,10,17,1,20,4,223,2,0,0.0,4,7,6,12,42,504,0,6,6,1338,18,30,54,0
8436,4,0,6,2,2,3,10,17,1,20,4,223,2,0,0.0,11,6,7,12,42,504,0,12,24,5352,18,30,54,0
8443,4,0,6,3,2,3,10,17,1,20,4,223,2,0,0.0,18,5,8,12,40,480,0,18,36,8028,18,30,54,0
8450,4,0,6,4,2,3,10,17,1,20,4,223,2,0,0.0,25,4,9,12,36,432,0,24,48,10704,18,30,54,0
8457,4,0,6,5,3,3,10,17,1,20,4,223,2,0,0.0,32,3,10,12,30,360,0,30,90,20070,18,30,54,0
8458,4,0,2,1,4,3,11,17,1,20,4,224,2,0,0.0,32,2,11,12,22,264,0,2,8,1792,6,33,18,0
8478,1,0,7,1,4,3,12,17,1,9,9,223,2,0,0.0,4,1,12,12,12,144,0,7,28,6244,21,36,63,0
8510,0,1,3,1,4,3,9,20,4,17,1,224,2,2,1.0,12,8,1,8,8,64,0,3,12,2688,9,27,27,0
8566,1,4,5,1,1,3,9,0,0,25,9,229,3,1,0.3333333333333333,8,7,2,8,14,112,4,5,5,1145,15,27,45,0
8573,1,4,5,2,2,3,9,0,0,25,9,229,3,1,0.3333333333333333,15,6,3,8,18,144,4,10,20,4580,15,27,45,0
8579,4,2,2,1,4,3,9,18,2,20,4,227,3,1,0.3333333333333333,8,5,4,8,20,160,8,2,8,1816,6,27,18,0
8580,1,4,5,3,2,3,9,0,0,25,9,229,3,1,0.3333333333333333,22,4,5,8,20,160,4,15,30,6870,15,27,45,0
8587,1,4,5,4,2,3,9,0,0,25,9,229,3,1,0.3333333333333333,29,3,6,8,18,144,4,20,40,9160,15,27,45,0
8594,1,4,5,5,3,3,9,0,0,25,9,229,3,1,0.3333333333333333,36,2,7,8,14,112,4,25,75,17175,15,27,45,0
8595,1,4,1,1,4,3,10,0,0,25,9,230,3,1,0.3333333333333333,36,1,8,8,8,64,4,1,4,920,3,30,9,0
8765,2,4,1,1,4,3,9,0,0,30,14,235,5,1,0.2,8,1,1,1,1,1,8,1,4,940,3,27,9,0
8855,4,2,2,1,4,3,9,19,3,20,4,236,4,2,0.5,12,1,1,1,1,1,8,2,8,1888,6,27,18,0
8885,2,4,1,1,4,3,9,0,0,31,15,238,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,952,3,27,9,0
8962,0,1,5,1,1,3,9,9,9,17,1,240,2,2,1.0,12,7,1,7,7,49,0,5,5,1200,15,27,45,0
8969,0,1,5,2,2,3,9,9,9,17,1,240,2,2,1.0,19,6,2,7,12,84,0,10,20,4800,15,27,45,0
8976,0,1,5,3,2,3,9,9,9,17,1,240,2,2,1.0,26,5,3,7,15,105,0,15,30,7200,15,27,45,0
8983,0,1,5,4,2,3,9,9,9,17,1,240,2,2,1.0,33,4,4,7,16,112,0,20,40,9600,15,27,45,0
8990,0,1,5,5,3,3,9,9,9,17,1,240,2,2,1.0,40,3,5,7,15,105,0,25,75,18000,15,27,45,0
8991,0,1,1,1,4,3,10,9,9,17,1,241,2,2,1.0,40,2,6,7,12,84,0,1,4,964,3,30,9,0
8998,4,0,6,1,1,3,9,17,1,20,4,240,2,0,0.0,4,1,7,7,7,49,0,6,6,1440,18,27,54,0
9005,4,0,6,2,2,3,9,17,1,20,4,240,2,0,0.0,11,21,1,21,21,441,0,12,24,5760,18,27,54,0
9012,4,0,6,3,2,3,9,17,1,20,4,240,2,0,0.0,18,20,2,21,40,840,0,18,36,8640,18,27,54,0
9019,4,0,6,4,2,3,9,17,1,20,4,240,2,0,0.0,25,19,3,21,57,1197,0,24,48,11520,18,27,54,0
9026,4,0,6,5,3,3,9,17,1,20,4,240,2,0,0.0,32,18,4,21,72,1512,0,30,90,21600,18,27,54,0
9027,4,0,2,1,4,3,10,17,1,20,4,241,2,0,0.0,32,17,5,21,85,1785,0,2,8,1928,6,30,18,0
9028,1,0,7,1,4,3,11,17,1,9,9,240,2,0,0.0,6,16,6,21,96,2016,0,7,28,6720,21,33,63,0
9037,0,4,5,1,1,3,9,0,0,17,1,242,1,1,1.0,8,15,7,21,105,2205,0,5,5,1210,15,27,45,0
9044,0,4,5,2,2,3,9,0,0,17,1,242,1,1,1.0,15,14,8,21,112,2352,0,10,20,4840,15,27,45,0
9051,0,4,5,3,2,3,9,0,0,17,1,242,1,1,1.0,22,13,9,21,117,2457,0,15,30,7260,15,27,45,0
9058,0,4,5,4,2,3,9,0,0,17,1,242,1,1,1.0,29,12,10,21,120,2520,0,20,40,9680,15,27,45,0
9065,0,4,5,5,3,3,9,0,0,17,1,242,1,1,1.0,36,11,11,21,121,2541,0,25,75,18150,15,27,45,0
9066,0,4,1,1,4,3,10,0,0,17,1,244,1,1,1.0,36,10,12,21,120,2520,0,1,4,976,3,30,9,0
9073,4,0,6,1,1,3,12,17,1,20,4,242,2,0,0.0,4,9,13,21,117,2457,0,6,6,1452,18,36,54,0
9077,0,1,5,1,1,3,9,12,12,17,1,243,5,5,1.0,20,8,14,21,112,2352,0,5,5,1215,15,27,45,0
9080,4,0,6,2,2,3,12,17,1,20,4,242,2,0,0.0,11,7,15,21,105,2205,0,12,24,5808,18,36,54,0
9084,0,1,5,2,2,3,9,12,12,17,1,243,5,5,1.0,27,6,16,21,96,2016,0,10,20,4860,15,27,45,0
9085,0,1,3,1,4,3,10,20,4,17,1,241,2,2,1.0,17,5,17,21,85,1785,0,3,12,2892,9,30,27,0
9087,4,0,6,3,2,3,12,17,1,20,4,242,2,0,0.0,18,4,18,21,72,1512,0,18,36,8712,18,36,54,0
9091,0,1,5,3,2,3,9,12,12,17,1,243,5,5,1.0,34,3,19,21,57,1197,0,15,30,7290,15,27,45,0
9094,4,0,6,4,2,3,12,17,1,20,4,242,2,0,0.0,25,2,20,21,40,840,0,24,48,11616,18,36,54,0
9098,0,1,5,4,2,3,9,12,12,17,1,243,5,5,1.0,41,1,21,21,21,441,0,20,40,9720,15,27,45,0
9101,4,0,6,5,3,3,12,17,1,20,4,242,2,0,0.0,32,16,1,16,16,256,0,30,90,21780,18,36,54,0
9102,4,0,2,1,4,3,9,17,1,20,4,244,2,0,0.0,32,15,2,16,30,480,0,2,8,1952,6,27,18,0
9103,4,0,7,1,4,3,10,17,1,0,0,242,1,0,0.0,5,14,3,16,42,672,0,7,28,6776,21,30,63,0
9105,0,1,5,5,3,3,9,12,12,17,1,243,5,5,1.0,48,13,4,16,52,832,0,25,75,18225,15,27,45,0
9106,0,1,1,1,4,3,10,12,12,17,1,245,5,5,1.0,48,12,5,16,60,960,0,1,4,980,3,30,9,0
9113,4,0,6,1,1,3,11,17,1,20,4,243,2,0,0.0,4,11,6,16,66,1056,0,6,6,1458,18,33,54,0
9120,4,0,6,2,2,3,11,17,1,20,4,243,2,0,0.0,11,10,7,16,70,1120,0,12,24,5832,18,33,54,0
9127,4,0,6,3,2,3,11,17,1,20,4,243,2,0,0.0,18,9,8,16,72,1152,0,18,36,8748,18,33,54,0
9134,4,0,6,4,2,3,11,17,1,20,4,243,2,0,0.0,25,8,9,16,72,1152,0,24,48,11664,18,33,54,0
9141,4,0,6,5,3,3,11,17,1,20,4,243,2,0,0.0,32,7,10,16,70,1120,0,30,90,21870,18,33,54,0
9142,4,0,2,1,4,3,12,17,1,20,4,245,2,0,0.0,32,6,11,16,66,1056,0,2,8,1960,6,36,18,0
9143,4,0,7,1,4,3,9,17,1,12,12,243,5,0,0.0,5,5,12,16,60,960,0,7,28,6804,21,27,63,0
9148,4,2,2,1,4,3,9,18,2,20,4,246,3,1,0.3333333333333333,8,4,13,16,52,832,8,2,8,1968,6,27,18,0
9158,0,1,3,1,4,3,9,20,4,17,1,244,2,2,1.0,16,3,14,16,42,672,0,3,12,2928,9,27,27,0
9194,0,1,3,1,4,3,9,20,4,17,1,245,2,2,1.0,12,2,15,16,30,480,0,3,12,2940,9,27,27,0
9198,2,4,1,1,4,3,9,0,0,18,2,247,2,1,0.5,8,1,16,16,16,256,8,1,4,988,3,27,9,0
9214,4,2,2,1,4,3,9,18,2,20,4,247,3,1,0.3333333333333333,8,4,1,4,4,16,8,2,8,1976,6,27,18,0
9271,4,2,2,1,4,3,9,18,2,20,4,248,3,1,0.3333333333333333,8,3,2,4,6,24,8,2,8,1984,6,27,18,0
9278,4,2,2,1,4,3,9,19,3,20,4,249,4,2,0.5,12,2,3,4,6,24,8,2,8,1992,6,27,18,0
9299,2,4,5,1,1,3,9,0,0,26,10,250,4,1,0.25,8,1,4,4,4,16,8,5,5,1250,15,27,45,0
9306,2,4,5,2,2,3,9,0,0,26,10,250,4,1,0.25,15,5,1,5,5,25,8,10,20,5000,15,27,45,0
9313,2,4,5,3,2,3,9,0,0,26,10,250,4,1,0.25,22,4,2,5,8,40,8,15,30,7500,15,27,45,0
9320,2,4,5,4,2,3,9,0,0,26,10,250,4,1,0.25,29,3,3,5,9,45,8,20,40,10000,15,27,45,0
9327,2,4,5,5,3,3,9,0,0,26,10,250,4,1,0.25,36,2,4,5,8,40,8,25,75,18750,15,27,45,0
9328,2,4,1,1,4,3,10,0,0,26,10,251,4,1,0.25,36,1,5,5,5,25,8,1,4,1004,3,30,9,0
9472,2,4,1,1,4,3,9,0,0,19,3,255,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,1020,3,27,9,0
9496,4,2,2,1,4,3,9,19,3,20,4,255,4,2,0.5,12,1,2,2,2,4,8,2,8,2040,6,27,18,0
9562,4,2,2,1,4,3,9,19,3,20,4,257,4,2,0.5,12,3,1,3,3,9,8,2,8,2056,6,27,18,0
9590,0,4,5,1,1,3,9,0,0,17,1,258,1,1,1.0,8,2,2,3,4,12,0,5,5,1290,15,27,45,0
9597,0,4,5,2,2,3,9,0,0,17,1,258,1,1,1.0,15,1,3,3,3,9,0,10,20,5160,15,27,45,0
9604,0,4,5,3,2,3,9,0,0,17,1,258,1,1,1.0,22,15,1,15,15,225,0,15,30,7740,15,27,45,0
9611,0,4,5,4,2,3,9,0,0,17,1,258,1,1,1.0,29,14,2,15,28,420,0,20,40,10320,15,27,45,0
9618,0,4,5,5,3,3,9,0,0,17,1,258,1,1,1.0,36,13,3,15,39,585,0,25,75,19350,15,27,45,0
9619,0,4,1,1,4,3,10,0,0,17,1,259,1,1,1.0,36,12,4,15,48,720,0,1,4,1036,3,30,9,0
9626,4,0,6,1,1,3,10,17,1,20,4,258,2,0,0.0,4,11,5,15,55,825,0,6,6,1548,18,30,54,0
9633,4,0,6,2,2,3,10,17,1,20,4,258,2,0,0.0,11,10,6,15,60,900,0,12,24,6192,18,30,54,0
9640,4,0,6,3,2,3,10,17,1,20,4,258,2,0,0.0,18,9,7,15,63,945,0,18,36,9288,18,30,54,0
9647,4,0,6,4,2,3,10,17,1,20,4,258,2,0,0.0,25,8,8,15,64,960,0,24,48,12384,18,30,54,0
9654,4,0,6,5,3,3,10,17,1,20,4,258,2,0,0.0,32,7,9,15,63,945,0,30,90,23220,18,30,54,0
9655,4,0,2,1,4,3,11,17,1,20,4,259,2,0,0.0,32,6,10,15,60,900,0,2,8,2072,6,33,18,0
